datetime,open,high,low,close,volume,symbol
2024-10-21 04:00:00,218.8641,225.8666,203.5834,221.9083,9899365.0,JPM
2024-10-22 04:00:00,221.968,224.4302,219.9584,223.0922,14720235.0,JPM
2024-10-23 04:00:00,222.9131,224.235,216.1876,222.4356,12401733.0,JPM
2024-10-24 04:00:00,222.5251,224.235,220.5155,223.5995,11544035.0,JPM
2024-10-25 04:00:00,223.321,224.5844,219.7346,220.8637,11897911.0,JPM
2024-10-28 04:00:00,222.4057,224.4949,147.0866,224.3755,12738806.0,JPM
2024-10-29 04:00:00,224.3357,225.5793,221.1025,221.8287,11276035.0,JPM
2024-10-30 04:00:00,221.8486,225.1415,219.701,223.5796,12374265.0,JPM
2024-10-31 04:00:00,219.6202,225.399,219.6114,220.8538,14086497.0,JPM
2024-11-01 04:00:00,220.8936,224.9824,220.4061,221.7889,10609136.0,JPM
2024-11-04 04:00:00,221.7392,222.6047,218.0384,218.6253,12606272.0,JPM
2024-11-05 04:00:00,218.7149,223.7786,218.5059,223.2414,8569818.0,JPM
2024-11-06 04:00:00,232.4138,246.7195,185.2948,245.6551,32691041.0,JPM
2024-11-07 04:00:00,245.2273,246.5106,218.6452,235.9753,24364058.0,JPM
2024-11-08 04:00:00,236.7612,238.2634,210.4975,236.1345,16618498.0,JPM
2024-11-11 04:00:00,236.7712,240.85,220.3464,238.0744,15966339.0,JPM
2024-11-12 04:00:00,238.2435,240.2133,236.602,238.2534,11045452.0,JPM
2024-11-13 04:00:00,240.1039,242.8297,235.7564,240.0442,19617817.0,JPM
2024-11-14 04:00:00,240.9097,243.0287,198.6842,240.2531,16056131.0,JPM
2024-11-15 04:00:00,240.5913,245.1477,221.1622,244.1429,19872657.0,JPM
2024-11-18 04:00:00,244.1429,246.7195,241.427,243.9041,17272821.0,JPM
2024-11-19 04:00:00,244.5209,244.5209,209.3933,242.4318,11183700.0,JPM
2024-11-20 04:00:00,242.4815,244.6889,237.4079,239.5269,17792544.0,JPM
2024-11-21 04:00:00,239.1687,244.2225,238.2108,243.4963,14120622.0,JPM
2024-11-22 04:00:00,243.745,248.2118,239.2682,248.0228,13085780.0,JPM
2024-11-25 04:00:00,248.3212,252.997,247.2667,248.8783,21096455.0,JPM
2024-11-26 04:00:00,248.7092,250.2401,247.0578,249.5051,9592226.0,JPM
2024-11-27 04:00:00,248.9082,251.0359,242.6805,248.9281,10233193.0,JPM
2024-11-29 04:00:00,248.9082,251.0757,247.7343,248.4307,10900484.0,JPM
2024-12-02 04:00:00,248.7092,249.6543,243.7649,245.0582,17139495.0,JPM
2024-12-03 04:00:00,245.675,247.7542,242.7588,243.3371,11190322.0,JPM
2024-12-04 04:00:00,243.6355,244.8481,240.9793,242.004,11802230.0,JPM
2024-12-05 04:00:00,241.9742,245.9038,241.0701,244.1529,12778164.0,JPM
2024-12-06 04:00:00,244.7299,246.4609,243.2686,246.0729,10963430.0,JPM
2024-12-09 04:00:00,245.854,248.2516,229.9937,242.7501,13254261.0,JPM
2024-12-10 04:00:00,242.8894,246.6797,240.9694,242.2428,15261176.0,JPM
2024-12-11 04:00:00,242.1035,243.9837,209.7713,242.2428,11915367.0,JPM
2024-12-12 04:00:00,241.6956,247.2667,239.7955,240.7903,9729633.0,JPM
2024-12-13 04:00:00,241.8548,242.6097,235.1595,238.9399,17785832.0,JPM
2024-12-16 04:00:00,239.8054,240.1226,236.2936,238.3132,16724673.0,JPM
2024-12-17 04:00:00,238.0943,239.308,235.4082,237.3681,16978469.0,JPM
2024-12-18 04:00:00,237.5471,238.4425,216.1876,230.8021,19666630.0,JPM
2024-12-19 04:00:00,230.8618,243.7649,229.1806,231.2996,20440969.0,JPM
2024-12-20 04:00:00,230.7126,237.9749,229.3696,237.6168,84497160.0,JPM
2024-12-23 04:00:00,237.766,241.6061,233.6673,237.2586,17382565.0,JPM
2024-12-24 04:00:00,237.8456,242.7302,234.0204,241.0589,6523312.0,JPM
2024-12-26 04:00:00,241.4171,247.2667,231.7572,241.7454,7786399.0,JPM
2024-12-27 04:00:00,241.6459,242.1731,238.7708,240.0641,13397640.0,JPM
2024-12-30 04:00:00,239.0294,240.5305,235.8858,237.9476,11016864.0,JPM
2024-12-31 04:00:00,236.0748,240.8511,234.1834,238.731,9707860.0,JPM
2024-01-02 04:00:00,57.1777,58.1093,56.9059,58.0219,29279690.0,KO
2024-01-03 04:00:00,58.0219,58.4198,57.692,58.1723,27280142.0,KO
2024-01-04 04:00:00,58.0802,58.478,55.7332,58.0607,22966644.0,KO
2024-01-05 04:00:00,58.0996,58.1772,57.3447,57.8424,17749070.0,KO
2024-01-08 04:00:00,57.8181,58.4004,57.0127,58.2936,25617898.0,KO
2024-01-09 04:00:00,58.3131,58.3567,57.857,58.2645,20059205.0,KO
2024-01-10 04:00:00,58.216,58.6236,58.0316,58.5071,22144583.0,KO
2024-01-11 04:00:00,58.4004,58.5363,57.9249,58.0316,29298468.0,KO
2024-01-12 04:00:00,57.9346,58.6721,57.6346,58.5266,20559880.0,KO
2024-01-16 04:00:00,58.3713,58.7109,58.0802,58.2112,18489938.0,KO
2024-01-17 04:00:00,58.216,58.4295,56.314,58.182,15244680.0,KO
2024-01-18 04:00:00,58.119,58.4683,55.272,58.4198,17255830.0,KO
2024-01-19 04:00:00,58.4198,58.5168,57.6346,58.2063,25653965.0,KO
2024-01-22 04:00:00,58.0607,58.2888,57.6823,57.7502,26206369.0,KO
2024-01-23 04:00:00,57.8084,58.2257,57.6629,58.0704,25661119.0,KO
2024-01-24 04:00:00,58.0899,58.1772,57.0612,57.2165,27087328.0,KO
2024-01-25 04:00:00,57.2553,58.2257,56.9253,57.4591,25081168.0,KO
2024-01-26 04:00:00,57.4397,57.7308,57.231,57.6143,21214008.0,KO
2024-01-29 04:00:00,57.6143,58.0802,57.4203,57.8861,21854629.0,KO
2024-01-30 04:00:00,57.9346,58.2451,57.6871,58.119,29965397.0,KO
2024-01-31 04:00:00,58.1093,58.6624,53.8407,57.7599,41600743.0,KO
2024-02-01 04:00:00,57.789,59.201,57.5222,59.0894,26209768.0,KO
2024-02-02 04:00:00,59.0506,59.1767,57.6532,58.6576,28014306.0,KO
2024-02-05 04:00:00,58.6624,59.0069,55.7332,58.2548,24794191.0,KO
2024-02-06 04:00:00,58.2645,58.3228,57.9152,58.1578,22144002.0,KO
2024-02-07 04:00:00,58.2257,58.4974,58.1675,58.2257,17870708.0,KO
2024-02-08 04:00:00,58.2257,58.381,57.6532,58.051,18981982.0,KO
2024-02-09 04:00:00,58.1966,58.3034,57.0903,57.8181,26034153.0,KO
2024-02-12 04:00:00,57.8181,58.0413,57.2165,57.8278,21075009.0,KO
2024-02-13 04:00:00,57.9152,59.0409,56.8283,57.6046,31369926.0,KO
2024-02-14 04:00:00,57.6046,58.1287,57.2893,57.5464,25401582.0,KO
2024-02-15 04:00:00,57.5367,57.8278,57.3426,57.6241,23720080.0,KO
2024-02-16 04:00:00,57.5949,57.857,57.2116,57.6241,23161255.0,KO
2024-02-20 04:00:00,57.6435,59.0409,55.272,58.7983,26980158.0,KO
2024-02-21 04:00:00,58.6624,59.5455,58.6139,59.3077,20789344.0,KO
2024-02-22 04:00:00,59.3029,62.3708,58.7109,59.2835,20118796.0,KO
2024-02-23 04:00:00,59.2641,59.7978,57.8084,59.3029,22900573.0,KO
2024-02-26 04:00:00,59.429,59.4873,58.8371,58.9244,19183280.0,KO
2024-02-27 04:00:00,59.0312,59.0797,58.3422,58.5314,16412507.0,KO
2024-02-28 04:00:00,58.6139,58.7012,58.2839,58.5751,12780888.0,KO
2024-02-29 04:00:00,58.6527,58.8468,58.1287,58.2597,37549968.0,KO
2024-03-01 04:00:00,58.2645,58.4586,57.5852,57.857,18131178.0,KO
2024-03-04 04:00:00,57.8375,59.1622,55.7332,58.0802,15974979.0,KO
2024-03-05 04:00:00,58.0899,58.3325,57.625,57.8278,21855501.0,KO
2024-03-06 04:00:00,57.8278,58.2209,57.6241,57.7987,17154333.0,KO
2024-03-07 04:00:00,57.8084,62.219,57.4882,57.7017,20559670.0,KO
2024-03-08 04:00:00,57.8375,58.0219,57.2262,57.7599,18136896.0,KO
2024-03-11 04:00:00,57.9443,58.5557,57.7599,58.4586,26383741.0,KO
2024-03-12 04:00:00,58.4586,58.9535,58.3616,58.7255,18350368.0,KO
2024-03-13 04:00:00,58.7886,59.4388,57.4882,59.3902,23750996.0,KO
2024-03-14 04:00:00,59.4261,59.837,59.0838,59.2207,26577126.0,KO
2024-03-15 04:00:00,59.1131,59.2794,58.2229,58.5849,89533214.0,KO
2024-03-18 04:00:00,58.6338,59.0838,55.7151,58.8588,25834290.0,KO
2024-03-19 04:00:00,58.7805,59.0349,58.3868,58.8539,28112849.0,KO
2024-03-20 04:00:00,58.9175,59.5924,58.8099,59.4359,23751716.0,KO
2024-03-21 04:00:00,59.3185,62.8708,57.9955,59.2305,25019041.0,KO
2024-03-22 04:00:00,59.1522,59.6707,58.937,59.1669,19344067.0,KO
2024-03-25 04:00:00,59.1816,59.387,58.8099,59.0593,19845619.0,KO
2024-03-26 04:00:00,59.0642,59.387,58.7805,59.2843,22695344.0,KO
2024-03-27 04:00:00,59.2501,60.0913,59.2109,59.5142,20722913.0,KO
2024-03-28 04:00:00,59.5924,59.925,58.2376,59.8859,26974051.0,KO
2024-04-01 04:00:00,59.749,59.9642,59.2794,59.3577,19324338.0,KO
2024-04-02 04:00:00,59.3772,59.4653,58.7218,58.9175,23197572.0,KO
2024-04-03 04:00:00,58.9762,59.2207,58.4773,58.6338,22565880.0,KO
2024-04-04 04:00:00,58.7023,59.2207,56.18,58.0762,24134767.0,KO
2024-04-05 04:00:00,58.1251,68.1615,57.6263,58.1153,15749293.0,KO
2024-04-08 04:00:00,58.399,58.5164,55.1252,57.949,18748498.0,KO
2024-04-09 04:00:00,58.0958,58.4968,57.8414,58.4871,21118049.0,KO
2024-04-10 04:00:00,58.4577,59.7803,57.411,57.6165,18000469.0,KO
2024-04-11 04:00:00,57.636,58.0958,57.504,57.7338,18260399.0,KO
2024-04-12 04:00:00,57.8806,58.0371,56.8632,57.01,20855531.0,KO
2024-04-15 04:00:00,57.098,57.5235,56.7654,56.8339,20909735.0,KO
2024-04-16 04:00:00,56.8535,57.1567,56.6676,56.9219,19379019.0,KO
2024-04-17 04:00:00,56.7948,57.323,56.7459,57.1665,21382934.0,KO
2024-04-18 04:00:00,57.1763,57.7143,55.7151,57.592,17382200.0,KO
2024-04-19 04:00:00,57.8219,59.6365,57.323,58.8001,33385189.0,KO
2024-04-22 04:00:00,58.8588,59.3088,58.4137,59.1425,27594312.0,KO
2024-04-23 04:00:00,59.1425,59.3577,58.8001,59.2207,19552277.0,KO
2024-04-24 04:00:00,59.2012,60.4043,58.536,60.2576,28157403.0,KO
2024-04-25 04:00:00,59.9837,61.226,59.9118,60.1353,28117473.0,KO
2024-04-26 04:00:00,60.2283,60.5804,58.921,60.4533,17850566.0,KO
2024-04-29 04:00:00,60.3946,60.7369,58.668,60.6,22429419.0,KO
2024-04-30 04:00:00,60.4826,62.0869,59.6707,60.463,33291519.0,KO
2024-05-01 04:00:00,60.4533,61.2065,57.8219,60.6587,24196766.0,KO
2024-05-02 04:00:00,60.6489,62.8708,60.375,60.5706,19169518.0,KO
2024-05-03 04:00:00,60.5609,60.9717,60.2967,60.8739,20525647.0,KO
2024-05-06 04:00:00,60.9424,61.0206,60.5462,60.9277,16705308.0,KO
2024-05-07 04:00:00,60.9424,61.6271,60.8177,61.4364,16301608.0,KO
2024-05-08 04:00:00,61.4119,61.5978,61.0597,61.5097,20624952.0,KO
2024-05-09 04:00:00,61.3728,61.7738,59.7803,61.5342,15609376.0,KO
2024-05-10 04:00:00,61.5097,61.9793,61.4217,61.9206,15134982.0,KO
2024-05-13 04:00:00,61.8521,62.2336,61.8032,62.1847,16398016.0,KO
2024-05-14 04:00:00,62.1945,62.3705,61.4315,61.7298,17575607.0,KO
2024-05-15 04:00:00,61.7836,62.0101,58.5751,61.8521,17013166.0,KO
2024-05-16 04:00:00,61.8521,62.8708,61.6956,62.0135,20970151.0,KO
2024-05-17 04:00:00,61.9401,62.1358,61.5635,61.6662,20166419.0,KO
2024-05-20 04:00:00,61.7445,61.9206,60.7072,61.2065,21613593.0,KO
2024-05-21 04:00:00,61.226,61.6075,61.0793,61.5293,16385930.0,KO
2024-05-22 04:00:00,61.5684,61.6467,61.2456,61.4168,13452725.0,KO
2024-05-23 04:00:00,61.6271,61.8228,60.6978,60.7467,17135651.0,KO
2024-05-24 04:00:00,60.913,61.8186,60.5413,60.7272,17976616.0,KO
2024-05-28 04:00:00,60.6293,61.6858,60.062,60.4826,23582655.0,KO
2024-05-29 04:00:00,60.3946,61.4217,59.7392,60.4337,19533221.0,KO
2024-05-30 04:00:00,60.3065,62.8708,60.0838,60.6293,15866501.0,KO
2024-05-31 04:00:00,60.6587,61.6516,60.3457,61.4706,46612166.0,KO
2024-06-03 04:00:00,61.5293,61.7151,60.8935,61.5391,14990576.0,KO
2024-06-04 04:00:00,61.5684,62.576,61.2701,62.5222,19483702.0,KO
2024-06-05 04:00:00,62.5564,62.6738,60.5999,62.4537,17313929.0,KO
2024-06-06 04:00:00,62.439,62.9575,62.0966,62.6934,14485344.0,KO
2024-06-07 04:00:00,62.7912,62.8499,62.4097,62.5466,16507127.0,KO
2024-06-10 04:00:00,62.752,62.752,61.8228,62.2043,25221190.0,KO
2024-06-11 04:00:00,62.2336,62.5075,61.6956,62.1945,15876844.0,KO
2024-06-12 04:00:00,62.1651,62.4879,61.319,61.5782,17413032.0,KO
2024-06-13 04:00:00,61.676,62.8708,61.0891,61.5684,18339813.0,KO
2024-06-14 04:00:00,61.7501,62.0951,61.129,61.6219,14332648.0,KO
2024-06-17 04:00:00,61.6613,62.0014,61.2966,61.7698,19162319.0,KO
2024-06-18 04:00:00,61.7501,61.9275,61.5233,61.7205,19157063.0,KO
2024-06-20 04:00:00,61.7304,61.8486,61.0649,61.3163,23177788.0,KO
2024-06-21 04:00:00,61.2966,62.2035,60.8875,61.8733,72465202.0,KO
2024-06-24 04:00:00,61.8782,63.1499,61.7304,63.14,23247862.0,KO
2024-06-25 04:00:00,62.9527,63.1598,62.0409,62.8936,19977747.0,KO
2024-06-26 04:00:00,62.9527,63.1992,60.8234,63.1154,16356990.0,KO
2024-06-27 04:00:00,63.1203,63.3583,62.7161,63.002,16035791.0,KO
2024-06-28 04:00:00,63.002,63.1499,62.6176,62.6471,34837868.0,KO
2024-07-01 04:00:00,62.7852,63.3865,62.2232,62.3794,16560907.0,KO
2024-07-02 04:00:00,62.3514,63.1351,61.962,62.2528,18950662.0,KO
2024-07-03 04:00:00,62.2725,62.8887,62.0359,62.4303,14117935.0,KO
2024-07-05 04:00:00,62.4993,62.8985,62.1,62.8337,23500508.0,KO
2024-07-08 04:00:00,62.8739,62.9527,61.9177,62.2481,19679155.0,KO
2024-07-09 04:00:00,62.174,62.3415,61.7008,61.8186,19730617.0,KO
2024-07-10 04:00:00,61.8684,62.3982,61.4001,61.7739,19371124.0,KO
2024-07-11 04:00:00,61.9571,63.3583,61.5085,62.205,20101411.0,KO
2024-07-12 04:00:00,62.2627,63.2041,62.1401,62.7085,16357120.0,KO
2024-07-15 04:00:00,62.795,63.0907,62.4007,62.5229,14487961.0,KO
2024-07-16 04:00:00,62.4993,63.3963,62.3481,63.2519,17357917.0,KO
2024-07-17 04:00:00,63.2583,64.4906,62.4303,64.3237,20339179.0,KO
2024-07-18 04:00:00,64.2836,64.8701,63.559,64.2638,17332437.0,KO
2024-07-19 04:00:00,64.2737,64.7666,63.8892,64.3733,24218633.0,KO
2024-07-22 04:00:00,64.4511,64.7074,62.7448,63.7524,18112032.0,KO
2024-07-23 04:00:00,63.6231,65.2891,62.381,64.0568,17395645.0,KO
2024-07-24 04:00:00,64.0174,65.0278,62.8594,64.7962,22576396.0,KO
2024-07-25 04:00:00,64.8553,65.9397,63.3583,65.2891,23892203.0,KO
2024-07-26 04:00:00,65.1708,66.1861,64.9687,66.0974,20707513.0,KO
2024-07-29 04:00:00,66.0087,66.1664,65.4468,65.6538,19039819.0,KO
2024-07-30 04:00:00,65.851,66.8663,65.4074,66.6593,20445028.0,KO
2024-07-31 04:00:00,66.6593,66.817,64.2244,65.9298,29563694.0,KO
2024-08-01 04:00:00,65.8904,67.2015,61.1882,66.6396,27129702.0,KO
2024-08-02 04:00:00,66.7875,68.6802,66.1467,68.2317,34993829.0,KO
2024-08-05 04:00:00,67.1325,68.5619,64.2441,67.3395,38692255.0,KO
2024-08-06 04:00:00,67.1424,67.9211,66.8072,67.2311,22497799.0,KO
2024-08-07 04:00:00,67.3691,68.1972,66.7394,67.5071,19967657.0,KO
2024-08-08 04:00:00,67.4874,67.8866,63.3583,67.7289,28877371.0,KO
2024-08-09 04:00:00,67.9211,67.9791,67.2754,67.8127,20982051.0,KO
2024-08-12 04:00:00,67.9507,67.9507,66.8663,67.3001,18259254.0,KO
2024-08-13 04:00:00,67.2015,67.6353,66.4917,67.4775,19131563.0,KO
2024-08-14 04:00:00,67.3395,67.9113,67.1226,67.517,23307397.0,KO
2024-08-15 04:00:00,67.6057,67.9704,67.3099,67.7338,18922056.0,KO
2024-08-16 04:00:00,67.6747,68.3154,67.6155,68.207,21602806.0,KO
2024-08-19 04:00:00,68.1972,68.4337,67.8669,68.069,16351785.0,KO
2024-08-20 04:00:00,68.0197,68.4436,67.788,68.414,26568552.0,KO
2024-08-21 04:00:00,68.4436,69.1337,68.1676,68.6358,15484284.0,KO
2024-08-22 04:00:00,68.6506,68.9266,67.8127,68.4436,18604405.0,KO
2024-08-23 04:00:00,68.5126,68.8872,62.8594,68.8083,22800914.0,KO
2024-08-26 04:00:00,68.8576,69.9124,68.4436,69.8927,20470200.0,KO
2024-08-27 04:00:00,69.873,70.9377,69.6573,70.5433,28787708.0,KO
2024-08-28 04:00:00,70.5828,70.9278,70.2673,70.7602,21028476.0,KO
2024-08-29 04:00:00,70.8687,71.194,70.218,71.0806,24192553.0,KO
2024-08-30 04:00:00,71.0954,71.5981,64.2836,71.4601,41469391.0,KO
2024-09-03 04:00:00,71.6671,72.2438,71.136,71.9333,24641621.0,KO
2024-09-04 04:00:00,71.9235,72.4854,70.8884,71.4798,30656700.0,KO
2024-09-05 04:00:00,71.5981,71.8434,69.873,70.1145,33702886.0,KO
2024-09-06 04:00:00,69.9814,70.6518,69.735,70.0504,32849739.0,KO
2024-09-09 04:00:00,69.9913,71.2778,69.746,70.9179,25639334.0,KO
2024-09-10 04:00:00,71.3714,71.401,70.5039,70.5581,19866886.0,KO
2024-09-11 04:00:00,70.6419,70.9759,69.5675,70.0997,18619351.0,KO
2024-09-12 04:00:00,71.4601,71.4601,68.987,70.3166,27117436.0,KO
2024-09-13 04:00:00,70.1888,71.0622,69.9506,71.0125,18757845.0,KO
2024-09-16 04:00:00,70.9133,71.6973,70.6465,71.5473,18396955.0,KO
2024-09-17 04:00:00,71.5584,71.8065,71.1366,71.3004,21167111.0,KO
2024-09-18 04:00:00,71.2607,71.8363,70.7346,71.2607,18316420.0,KO
2024-09-19 04:00:00,71.221,71.4759,70.0697,70.1937,24733906.0,KO
2024-09-20 04:00:00,70.2582,71.2607,69.8414,71.0324,118934706.0,KO
2024-09-23 04:00:00,70.953,71.6576,70.6453,71.0919,22963650.0,KO
2024-09-24 04:00:00,71.1416,71.9554,70.0697,70.8438,21407124.0,KO
2024-09-25 04:00:00,70.8637,71.3798,70.7644,70.8537,21122394.0,KO
2024-09-26 04:00:00,70.8537,71.1664,70.2086,70.8885,18678665.0,KO
2024-09-27 04:00:00,70.9133,71.6576,70.7148,71.221,21006673.0,KO
2024-09-30 04:00:00,71.4691,71.8462,70.3376,71.3301,54876740.0,KO
2024-10-01 04:00:00,71.4095,72.1986,71.0125,71.1118,22014852.0,KO
2024-10-02 04:00:00,71.3202,71.4195,69.8811,70.5461,19583170.0,KO
2024-10-03 04:00:00,70.4964,70.7793,69.6727,69.9903,16393198.0,KO
2024-10-04 04:00:00,69.9109,70.3575,69.1963,69.623,20124970.0,KO
2024-10-07 04:00:00,69.9506,70.8637,68.3527,68.5115,25217252.0,KO
2024-10-08 04:00:00,68.5412,71.6452,68.0697,68.6107,22951383.0,KO
2024-10-09 04:00:00,68.8688,69.2161,68.473,69.0276,17903569.0,KO
2024-10-10 04:00:00,69.236,69.4642,68.4668,68.7497,16443173.0,KO
2024-10-11 04:00:00,68.4817,69.0673,68.4767,69.0474,18262882.0,KO
2024-10-14 04:00:00,69.0276,69.9406,68.8886,69.8017,16323657.0,KO
2024-10-15 04:00:00,69.9009,70.6751,69.633,69.8166,16963656.0,KO
2024-10-16 04:00:00,70.02,70.1689,69.097,70.02,14727015.0,KO
2024-10-17 04:00:00,70.0697,70.1689,69.0573,69.4543,21302107.0,KO
2024-10-18 04:00:00,69.4742,70.02,69.0573,69.891,24240939.0,KO
2024-10-21 04:00:00,69.9506,70.0697,68.7844,68.9978,17276873.0,KO
2024-10-22 04:00:00,69.0276,69.3749,68.1641,68.9075,28707804.0,KO
2024-10-23 04:00:00,69.2757,69.7918,66.0005,67.4892,35369891.0,KO
2024-10-24 04:00:00,67.777,70.4394,66.4491,66.8441,34536299.0,KO
2024-10-25 04:00:00,66.9433,67.1915,66.2883,66.4769,20362692.0,KO
2024-10-28 04:00:00,66.7845,69.8566,66.0997,66.189,17075046.0,KO
2024-10-29 04:00:00,66.2486,66.8925,65.0278,65.137,25745412.0,KO
2024-10-30 04:00:00,65.2462,66.0352,64.8095,65.7226,24537401.0,KO
2024-10-31 04:00:00,65.5737,65.8008,63.7886,64.8095,26634615.0,KO
2024-11-01 04:00:00,64.9584,65.395,64.4026,64.5613,20860771.0,KO
2024-11-04 04:00:00,64.611,64.9286,64.1651,64.6408,17882563.0,KO
2024-11-05 04:00:00,64.8492,68.772,64.085,65.0675,15277923.0,KO
2024-11-06 04:00:00,65.4844,65.5439,62.7054,63.3207,35375745.0,KO
2024-11-07 04:00:00,63.4299,63.9956,63.0875,63.2612,28708475.0,KO
2024-11-08 04:00:00,63.42,63.7574,63.1818,63.5143,28671011.0,KO
2024-11-11 04:00:00,63.7078,64.879,62.7758,63.023,21400071.0,KO
2024-11-12 04:00:00,62.9734,65.4248,62.6459,62.7451,29204751.0,KO
2024-11-13 04:00:00,62.9436,62.9833,62.0206,62.6459,22829404.0,KO
2024-11-14 04:00:00,62.5268,64.1147,61.961,62.0901,25340040.0,KO
2024-11-15 04:00:00,62.1397,66.4173,60.9288,61.4846,44906247.0,KO
2024-11-18 04:00:00,61.3358,61.6732,61.0976,61.4052,26513882.0,KO
2024-11-19 04:00:00,61.5343,70.0895,61.167,62.2092,27486556.0,KO
2024-11-20 04:00:00,62.3183,62.6558,61.4152,62.5962,30980805.0,KO
2024-11-21 04:00:00,62.6756,65.3553,62.3382,63.371,29130550.0,KO
2024-11-22 04:00:00,63.5093,63.9956,63.1719,63.6185,28045392.0,KO
2024-11-25 04:00:00,63.5391,64.2239,63.3604,63.817,116037692.0,KO
2024-11-26 04:00:00,64.0056,64.1644,63.5788,64.1544,22919648.0,KO
2024-11-27 04:00:00,64.2438,64.611,61.5442,64.0254,26366877.0,KO
2024-11-29 04:00:00,64.26,65.0,63.21,64.08,20758310.0,KO
2024-12-02 04:00:00,64.08,65.0,63.345,63.76,31317448.0,KO
2024-12-03 04:00:00,63.76,64.08,62.43,63.51,39610654.0,KO
2024-12-04 04:00:00,63.5,63.61,61.9,62.43,41504616.0,KO
2024-12-05 04:00:00,62.51,63.12,61.66,62.93,36274959.0,KO
2024-12-06 04:00:00,63.0,63.76,62.51,62.6,28170408.0,KO
2024-12-09 04:00:00,62.58,63.2088,61.9,62.74,32991715.0,KO
2024-12-10 04:00:00,62.63,63.04,61.79,62.95,23158296.0,KO
2024-12-11 04:00:00,62.99,72.47,62.4,62.69,70523527.0,KO
2024-12-12 04:00:00,62.81,64.2714,60.122,63.8,34302175.0,KO
2024-12-13 04:00:00,63.9,63.99,63.11,63.38,23739449.0,KO
2024-12-16 04:00:00,63.25,63.86,62.35,62.59,45672152.0,KO
2024-12-17 04:00:00,62.57,63.55,62.32,63.36,43965160.0,KO
2024-12-18 04:00:00,63.49,63.64,62.455,62.745,46494519.0,KO
2024-12-19 04:00:00,62.95,63.4,61.86,62.42,43772189.0,KO
2024-12-20 04:00:00,62.25,64.275,62.11,62.585,119979120.0,KO
2024-12-23 04:00:00,62.55,62.86,61.5318,62.34,24237644.0,KO
2024-12-24 04:00:00,61.6,62.85,61.6,62.84,9755552.0,KO
2024-12-26 04:00:00,62.66,63.76,61.5912,62.65,13243472.0,KO
2024-12-27 04:00:00,62.51,62.95,62.209,62.47,16977685.0,KO
2024-12-30 04:00:00,62.41,62.68,61.68,61.925,16191795.0,KO
2024-12-31 04:00:00,62.15,62.4588,61.8,62.265,18504181.0,KO
2024-01-02 04:00:00,580.1786,588.1127,574.1785,587.6069,4769743.0,LLY
2024-01-03 04:00:00,588.0135,614.7315,576.3157,613.8984,6767230.0,LLY
2024-01-04 04:00:00,613.8885,631.1649,604.9726,607.1544,8244253.0,LLY
2024-01-05 04:00:00,606.9462,625.5416,603.2284,613.0951,3822101.0,LLY
2024-01-08 04:00:00,614.0571,621.2374,604.566,620.2209,4146756.0,LLY
2024-01-09 04:00:00,621.763,629.1963,616.0009,620.8407,4820254.0,LLY
2024-01-10 04:00:00,620.6424,631.8037,618.4605,626.7913,4394567.0,LLY
2024-01-11 04:00:00,626.8012,636.208,622.9631,630.4806,3638918.0,LLY
2024-01-12 04:00:00,630.4806,638.6924,627.793,637.7651,3066610.0,LLY
2024-01-16 04:00:00,636.8378,642.6594,604.2982,630.2624,3978249.0,LLY
2024-01-17 04:00:00,630.1732,635.241,587.716,623.7267,2941810.0,LLY
2024-01-18 04:00:00,622.8242,636.4014,607.6503,619.1597,4885886.0,LLY
2024-01-19 04:00:00,619.601,624.4011,573.5686,622.9234,4722287.0,LLY
2024-01-22 04:00:00,623.3201,629.4293,615.6439,625.7995,3109963.0,LLY
2024-01-23 04:00:00,625.3036,629.0326,609.7529,624.2127,3305619.0,LLY
2024-01-24 04:00:00,626.7913,637.8642,614.915,629.5682,3587972.0,LLY
2024-01-25 04:00:00,631.7501,633.4559,619.5316,620.6424,3536292.0,LLY
2024-01-26 04:00:00,622.1994,634.7253,620.8913,634.6757,3554304.0,LLY
2024-01-29 04:00:00,634.7253,640.3288,545.2291,639.5502,3756376.0,LLY
2024-01-30 04:00:00,641.6081,643.7503,635.7171,640.4676,3089453.0,LLY
2024-01-31 04:00:00,636.3716,658.0811,631.7501,640.0808,8315170.0,LLY
2024-02-01 04:00:00,639.3568,657.6647,571.7189,656.2266,3670904.0,LLY
2024-02-02 04:00:00,657.4465,667.4534,654.2977,665.688,4210720.0,LLY
2024-02-05 04:00:00,669.4369,719.5405,662.1474,717.0413,10013369.0,LLY
2024-02-06 04:00:00,718.033,741.2104,417.3994,696.2143,9508622.0,LLY
2024-02-07 04:00:00,699.9731,734.8829,692.8969,724.2811,7625497.0,LLY
2024-02-08 04:00:00,724.9753,734.8929,582.2583,730.2862,5822272.0,LLY
2024-02-09 04:00:00,730.2912,739.5542,727.5638,733.9111,4234743.0,LLY
2024-02-12 04:00:00,733.9012,743.551,567.3254,728.4465,4199801.0,LLY
2024-02-13 04:00:00,732.6813,738.85,721.0281,737.8682,4394656.0,LLY
2024-02-14 04:00:00,740.1283,759.0537,726.7017,753.9374,4495318.0,LLY
2024-02-15 04:00:00,754.3447,759.9975,745.1055,754.2354,3449985.0,LLY
2024-02-16 04:00:00,753.6294,789.2748,540.8897,777.3334,6311708.0,LLY
2024-02-20 04:00:00,777.8798,788.1919,745.344,749.2681,6554094.0,LLY
